"Self Certification Test Report"
"Service\Protocol Name","Total","Failed","Passed"
"GenericTest\EFICompliantTest","35","10","25"
"GenericTest\FloatingPointABITest","2","0","2"
"NetworkSupportTest\SimpleNetworkProtocolTest","324","0","324"
"NetworkSupportTest\PXEBaseCodeProtocolTest","56","0","56"
"NetworkSupportTest\VLANConfigProtocolTest","34","0","34"
"NetworkSupportTest\IPsecConfigProtocolTest","60","0","60"
"NetworkSupportTest\IPsec2ProtocolTest","31","0","31"
"HIITest\HIIDatabaseProtocolTest","52","0","52"
"HIITest\HIIStringProtocolTest","36","0","36"
"HIITest\HIIImageProtocolTest","30","0","30"
"HIITest\HIIImageExProtocolTest","34","0","34"
"HIITest\HIIFontProtocolTest","37","0","37"
"HIITest\HIIConfigAccessProtocolTest","228","3","225"
"HIITest\HIIConfigRoutingProtocolTest","30","0","30"
"HIITest\ConfigKeywordHandlerTest","21","0","21"
"Total service\Protocol","1010","13","997"

"Service\Protocol Name","Index","Instance","Iteration","Guid","Result","Title","Runtime Information","Case Revision","Case GUID","Device Path","Logfile Name"
"GenericTest\EFICompliantTest","5.22.1.2.5","0","0","98551AE7-5020-4DDD-861A-CFFFB4D60382","FAIL","EFI Compliant - PXE_BC protocols and one of UNDI/SNP/MNP must be implemented if a platform supports to boot from a network device.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:1428:SetupMode equal zero - No","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.18","0","0","5AEA7246-BCF9-4BA4-81D2-832C984146F3","FAIL","UEFI-Compliant - EFI_NVM_EXPRESS_PASS_THRU_PROTOCOL must be implemented if a platform includes an NVM Express controller.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:2185:NVM Express Pass Thru protocol - No","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.19","0","0","5CB0CDB5-AC80-4983-B710-4B0BF0191563","FAIL","UEFI-Compliant - EFI_BLOCK_IO_PROTOCOL must be existed if the platform supports booting from a block-oriented NVM Express controller. EFI_NVM_EXPRESS_PASS_THRU_PROTOCOL may be required.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:2306:NVMExpressPassThru - No","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.9","0","0","2B83418F-E7FB-4528-B6FF-C9D487AE2EFF","FAIL","EFI Compliant - SCSI_PASS_THRU protocol must be implemented if a platform includes an I/O system that uses SCSI command packets.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:2379:Ext SCSI Pass Thru - No","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.13","0","0","28C068F2-F398-488A-B059-534E982D9C85","FAIL","UEFI-Compliant EFI_SCSI IO_PROTOCOL, EFI_Block IO_PROTOCOL and EFI_EXT_SCSI_PASS_THRU_PROTOCOL must be implemented if a platform supports booting from a SCSI peripheral device.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:2478:SCSI IO - No, Block IO - Yes","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.10","0","0","3EE22696-0875-46F4-8884-BA124C7EAFF0","FAIL","EFI Compliant - DEBUG_SUPPORT and DEBUG_PORT protocols must be implemented if a platform supports debugging capabilities.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:2690:Debug Support - Yes, Debug Port - No","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.20","0","0","563F654F-ABA8-4539-804B-506305072623","FAIL","UEFI-Compliant - EFI_ATA_PASS_THRU_PROTOCOL must be implemented if a platform includes an I/O subsystem that utilizes ATA command packets.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:2829:Ata Pass Thru - No","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.23","0","0","CB6F7B77-0B15-43F7-A95B-8C7F9FD70B21","FAIL","UEFI-Compliant - EFI_TLS_PROTOCOL, EFI_TLS_SERVICE_BINDING_PROTOCOL, EFI_TLS_CONFIGURATION_PROTOCOL must be existed if the platform supports TLS feature.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:3261:TLSSB-Y, TLSConfig-N","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.25","0","0","F0DC12FA-3C4B-43F7-A69E-A5BE6FCC90A1","FAIL","UEFI-Compliant - EFI_EAP_PROTOCOL, EFI_EAP_CONFIGURATION_PROTOCOL, EFI_EAP_MANAGEMENT2_PROTOCOL must be existed if the platform includes the ability to perform a wireless boot from a network device with EAP feature, and if this platform provides a standalone wireless EAP driver.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:3558:EAP - No, EAP Config - No, EAP Management2 - No","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.26","0","0","87E50392-F5A2-42B8-8112-68BEC902B9BC","FAIL","UEFI-Compliant - EFI_BLUETOOTH_HC_PROTOCOL, EFI_BLUETOOTH_IO_PROTOCOL, EFI_BLUETOOTH_CONFIG_PROTOCOL must be existed if the platform supports classic Bluetooth.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:3653:BLUETOOTH HC - No, BLUETOOTH Service Binding - No, BLUETOOTH Config - No","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"HIITest\HIIConfigAccessProtocolTest","5.18.6.1.5","16","0","24DCF8BF-BFBF-4588-BA0F-771E244E3E08","FAIL","HII_CONFIG_ACCCESS_PROTOCOL.ExtractConfig - ExtractConfig() returns EFI_SUCCESS with valid parameters and and Progress points to the Requests null terminator.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\HIIConfigAccess\BlackBoxTest\HIIConfigAccessBBTestFunction.c:413: Status - Invalid Parameter","0x00010000","2A85387E-DCF9-45E9-B38F-5DA17541CF1A","Acpi(PNP0A03,0)/Pci(1C|1)/Pci(0|0)/Mac(001E67AD5F9C)","ExtractConfigFunction_16_0_2A85387E-DCF9-45E9-B38F-5DA17541CF1A.log"
"HIITest\HIIConfigAccessProtocolTest","5.18.6.1.5","21","0","24DCF8BF-BFBF-4588-BA0F-771E244E3E08","FAIL","HII_CONFIG_ACCCESS_PROTOCOL.ExtractConfig - ExtractConfig() returns EFI_SUCCESS with valid parameters and and Progress points to the Requests null terminator.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\HIIConfigAccess\BlackBoxTest\HIIConfigAccessBBTestFunction.c:413: Status - Invalid Parameter","0x00010000","2A85387E-DCF9-45E9-B38F-5DA17541CF1A","Acpi(PNP0A03,0)/Pci(1C|2)/Pci(0|0)/Mac(001E67AD5F9D)","ExtractConfigFunction_21_0_2A85387E-DCF9-45E9-B38F-5DA17541CF1A.log"
"HIITest\HIIConfigAccessProtocolTest","5.18.6.1.7","24","0","AB163674-6C27-4169-A6A9-E19C88149496","FAIL","HII_CONFIG_ACCESS_PROTOCOL.ExtractConfig - ExtractConfig() Check if Results is in <MultiConfigAltResp> format","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\HIIConfigAccess\BlackBoxTest\HIIConfigAccessBBTestFunction.c:527:","0x00010000","2A85387E-DCF9-45E9-B38F-5DA17541CF1A","Acpi(PNP0A03,0)/Pci(1C|2)/Pci(0|0)/Mac(001E67AD5F9D)/VenHw(ECEBCB00-D9C8-11E4-AF3D-8CDCD426C973)","ExtractConfigFunction_24_0_2A85387E-DCF9-45E9-B38F-5DA17541CF1A.log"

"Service\Protocol Name","Index","Instance","Iteration","Guid","Result","Title","Runtime Information","Case Revision","Case GUID"
"GenericTest\EFICompliantTest","5.22.1.1.3","0","0","13A20958-C860-452F-B9A2-E6D996419224","PASS","EFI Compliant - EFI Runtime Services Table must be implemented.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestRequired_uefi.c:662:Signature - 56524553544E5552, Expected - 56524553544E5552","0x00010001","117C9ABC-489D-4504-ACDB-12AACE8F505B"
"GenericTest\EFICompliantTest","5.22.1.1.4","0","0","A82F8D56-1476-41F1-BAC4-9759799F97F3","PASS","EFI Compliant - LOADED_IMAGE protocol must exist.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestRequired_uefi.c:778:Status - Success, Expected - Success","0x00010001","117C9ABC-489D-4504-ACDB-12AACE8F505B"
"GenericTest\EFICompliantTest","5.22.1.1.5","0","0","F61F0F0A-64FE-40A6-9D7C-0746A230245F","PASS","EFI Compliant - DEVICE_PATH protocol must exist.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestRequired_uefi.c:826:Status - Success, Expected - Success","0x00010001","117C9ABC-489D-4504-ACDB-12AACE8F505B"
"GenericTest\EFICompliantTest","5.22.1.1.6","0","0","02C017D7-1557-47D9-BCE9-87182D07910C","PASS","EFI Compliant - DECOMPRESS protocol must exist.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestRequired_uefi.c:870:Status - Success, Expected - Success","0x00010001","117C9ABC-489D-4504-ACDB-12AACE8F505B"
"GenericTest\EFICompliantTest","5.22.1.1.7","0","0","3A07DC1B-53D1-4FAC-88AF-C72579EB07F2","PASS","UEFI-Compliant-EFI_DEVICE_PATH_UTILITIES_PROTOCOL must exist","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestRequired_uefi.c:935:Status - Success, Expected - Success","0x00010001","117C9ABC-489D-4504-ACDB-12AACE8F505B"
"GenericTest\EFICompliantTest","5.22.1.1.8","0","0","F6334F9B-B930-4ADB-A53B-76FA7B4C2762","PASS","UEFI-Compliant-Globally Defined Variable check","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestRequired_uefi.c:1538","0x00010001","117C9ABC-489D-4504-ACDB-12AACE8F505B"
"GenericTest\FloatingPointABITest","","0","0","6A59E003-B839-421D-AB5D-431DD52714C6","PASS","EFI_EXE_MODE - Get FPU control word","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\ExeMode\BlackBoxTest\ExeModeBBTestRequired.c:126:FPU control word got 37F","0x00010000","8BDF3C09-DD56-493A-8837-B5BA0B0890C8"
"GenericTest\FloatingPointABITest","","0","0","2AA26DB5-A2FD-410F-B4A7-C123829B7DCD","PASS","EFI_EXE_MODE - Get MX CSR","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\ExeMode\BlackBoxTest\ExeModeBBTestRequired.c:186:MX CSR got 1F80","0x00010000","A593C98E-3EB5-491B-9FD6-0663972DFA18"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.1","0","0","21837AD9-942B-4B2B-896E-C7B1E8A36AAA","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() when network interface not start","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1642:Status - Not started","0x00010001","574C0B74-ADC3-46D9-A8FF-C8A44E6646FA"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.2","0","0","CE6F3ABA-9D91-4AB4-AA96-01143EEAF829","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() when network interface not initialized","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1653:Status - Device Error","0x00010001","574C0B74-ADC3-46D9-A8FF-C8A44E6646FA"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.1","1","0","21837AD9-942B-4B2B-896E-C7B1E8A36AAA","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() when network interface not start","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1642:Status - Not started","0x00010001","574C0B74-ADC3-46D9-A8FF-C8A44E6646FA"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.2","1","0","CE6F3ABA-9D91-4AB4-AA96-01143EEAF829","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() when network interface not initialized","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1653:Status - Device Error","0x00010001","574C0B74-ADC3-46D9-A8FF-C8A44E6646FA"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.1","2","0","21837AD9-942B-4B2B-896E-C7B1E8A36AAA","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() when network interface not start","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1642:Status - Not started","0x00010001","574C0B74-ADC3-46D9-A8FF-C8A44E6646FA"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.2","2","0","CE6F3ABA-9D91-4AB4-AA96-01143EEAF829","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() when network interface not initialized","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1653:Status - Device Error","0x00010001","574C0B74-ADC3-46D9-A8FF-C8A44E6646FA"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.1","3","0","21837AD9-942B-4B2B-896E-C7B1E8A36AAA","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() when network interface not start","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1642:Status - Not started","0x00010001","574C0B74-ADC3-46D9-A8FF-C8A44E6646FA"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.2","3","0","CE6F3ABA-9D91-4AB4-AA96-01143EEAF829","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() when network interface not initialized","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1653:Status - Device Error","0x00010001","574C0B74-ADC3-46D9-A8FF-C8A44E6646FA"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.1","4","0","21837AD9-942B-4B2B-896E-C7B1E8A36AAA","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() when network interface not start","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1642:Status - Not started","0x00010001","574C0B74-ADC3-46D9-A8FF-C8A44E6646FA"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.2","4","0","CE6F3ABA-9D91-4AB4-AA96-01143EEAF829","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() when network interface not initialized","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1653:Status - Device Error","0x00010001","574C0B74-ADC3-46D9-A8FF-C8A44E6646FA"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.1","5","0","21837AD9-942B-4B2B-896E-C7B1E8A36AAA","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() when network interface not start","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1642:Status - Not started","0x00010001","574C0B74-ADC3-46D9-A8FF-C8A44E6646FA"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.2","5","0","CE6F3ABA-9D91-4AB4-AA96-01143EEAF829","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() when network interface not initialized","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1653:Status - Device Error","0x00010001","574C0B74-ADC3-46D9-A8FF-C8A44E6646FA"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.5","0","0","A32B5F48-8215-4024-8031-337005203754","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - The transmitted buffer should be shown up in the recycled transmit buffer.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1859:Status - Success","0x00010001","85270BDF-5C38-47FC-A7DF-F30C9A740AAE"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.4","0","0","8E8F1517-330E-45FD-8D84-33FFF16000F2","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() and verify interface correctness","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1949:Status - Success, Status1 - Success, InterruptStatus - 0","0x00010001","85270BDF-5C38-47FC-A7DF-F30C9A740AAE"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.5","1","0","A32B5F48-8215-4024-8031-337005203754","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - The transmitted buffer should be shown up in the recycled transmit buffer.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1859:Status - Success","0x00010001","85270BDF-5C38-47FC-A7DF-F30C9A740AAE"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.4","1","0","8E8F1517-330E-45FD-8D84-33FFF16000F2","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() and verify interface correctness","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1949:Status - Success, Status1 - Success, InterruptStatus - 0","0x00010001","85270BDF-5C38-47FC-A7DF-F30C9A740AAE"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.5","2","0","A32B5F48-8215-4024-8031-337005203754","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - The transmitted buffer should be shown up in the recycled transmit buffer.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1859:Status - Success","0x00010001","85270BDF-5C38-47FC-A7DF-F30C9A740AAE"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.4","2","0","8E8F1517-330E-45FD-8D84-33FFF16000F2","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() and verify interface correctness","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1949:Status - Success, Status1 - Success, InterruptStatus - 0","0x00010001","85270BDF-5C38-47FC-A7DF-F30C9A740AAE"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.5","3","0","A32B5F48-8215-4024-8031-337005203754","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - The transmitted buffer should be shown up in the recycled transmit buffer.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1859:Status - Success","0x00010001","85270BDF-5C38-47FC-A7DF-F30C9A740AAE"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.4","3","0","8E8F1517-330E-45FD-8D84-33FFF16000F2","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() and verify interface correctness","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1949:Status - Success, Status1 - Success, InterruptStatus - 1","0x00010001","85270BDF-5C38-47FC-A7DF-F30C9A740AAE"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.5","4","0","A32B5F48-8215-4024-8031-337005203754","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - The transmitted buffer should be shown up in the recycled transmit buffer.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1859:Status - Success","0x00010001","85270BDF-5C38-47FC-A7DF-F30C9A740AAE"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.4","4","0","8E8F1517-330E-45FD-8D84-33FFF16000F2","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() and verify interface correctness","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1949:Status - Success, Status1 - Success, InterruptStatus - 1","0x00010001","85270BDF-5C38-47FC-A7DF-F30C9A740AAE"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.5","5","0","A32B5F48-8215-4024-8031-337005203754","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - The transmitted buffer should be shown up in the recycled transmit buffer.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1859:Status - Success","0x00010001","85270BDF-5C38-47FC-A7DF-F30C9A740AAE"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.11.4","5","0","8E8F1517-330E-45FD-8D84-33FFF16000F2","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.GetStatus - Invoke GetStatus() and verify interface correctness","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1949:Status - Success, Status1 - Success, InterruptStatus - 1","0x00010001","85270BDF-5C38-47FC-A7DF-F30C9A740AAE"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.3.1","0","0","BAA11393-2BFC-43EF-BDB7-0AC50E8A3A21","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Initialize - Invoke Initialize() when network interface not start","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:374:Status - Not started","0x00010001","BBDCEE3C-3E90-4AE3-ABE5-6CACEC8B6B23"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.3.1","1","0","BAA11393-2BFC-43EF-BDB7-0AC50E8A3A21","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Initialize - Invoke Initialize() when network interface not start","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:374:Status - Not started","0x00010001","BBDCEE3C-3E90-4AE3-ABE5-6CACEC8B6B23"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.3.1","2","0","BAA11393-2BFC-43EF-BDB7-0AC50E8A3A21","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Initialize - Invoke Initialize() when network interface not start","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:374:Status - Not started","0x00010001","BBDCEE3C-3E90-4AE3-ABE5-6CACEC8B6B23"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.3.1","3","0","BAA11393-2BFC-43EF-BDB7-0AC50E8A3A21","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Initialize - Invoke Initialize() when network interface not start","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:374:Status - Not started","0x00010001","BBDCEE3C-3E90-4AE3-ABE5-6CACEC8B6B23"
